18:26:48.985 XYZ [[16.05, 16.0, 0.67], [3.67, 12.64, 0.69], [-1.99, 2.73, 1.7], [9.06, 1.1, 1.39], [-6.82, 4.64, 0.46], [-5.01, 7.78, 1.59], [0.97, 11.0, 1.1], [-3.6, 7.07, 1.79], [4.9, 8.41, 1.77], [-7.2, -3.8, 1.19]]
18:26:49.068 XYZ [[16.58, 16.64, 0.57], [3.63, 12.94, 0.66], [-2.11, 2.55, 1.66], [9.48, 1.05, 1.38], [-7.12, 4.71, 0.43], [-5.39, 7.8, 1.57], [0.81, 11.22, 1.06], [-3.88, 7.08, 1.77], [5.44, 8.53, 1.88], [-7.51, -4.24, 1.12]]
18:26:49.152 XYZ [[17.13, 17.31, 0.45], [3.58, 13.28, 0.62], [-2.18, 2.45, 1.65], [9.9, 1.0, 1.35], [-7.74, 4.84, 0.34], [-5.78, 7.81, 1.54], [0.65, 11.46, 1.02], [-4.03, 7.09, 1.77], [5.48, 8.63, 1.88], [-7.84, -4.68, 1.02]]
18:26:49.236 XYZ [[17.7, 18.01, 0.33], [3.55, 13.46, 0.6], [-2.38, 2.15, 1.64], [10.34, 0.96, 1.3], [-8.38, 4.98, 0.24], [-5.98, 7.82, 1.53], [0.59, 11.56, 1.0], [-4.17, 7.09, 1.77], [5.51, 8.73, 1.89], [-8.18, -5.13, 0.91]]
18:26:49.319 XYZ [[17.98, 18.37, 0.28], [3.53, 13.63, 0.57], [-2.38, 2.15, 1.64], [10.34, 0.96, 1.3], [-8.7, 5.05, 0.18], [-6.17, 7.82, 1.53], [0.51, 11.68, 0.99], [-4.44, 7.1, 1.77], [5.59, 9.05, 1.91], [-8.18, -5.13, 0.91]]
18:26:49.402 XYZ [[17.98, 18.37, 0.28], [3.51, 13.81, 0.54], [-2.45, 2.05, 1.64], [10.56, 0.94, 1.28], [-9.04, 5.13, 0.14], [-6.17, 7.82, 1.53], [0.43, 11.81, 0.96], [-4.58, 7.11, 1.76], [5.61, 9.16, 1.92], [-8.36, -5.35, 0.85]]
18:26:49.490 XYZ [[18.85, 19.49, 0.13], [3.45, 14.37, 0.45], [-2.57, 1.85, 1.64], [11.24, 0.9, 1.27], [-10.09, 5.35, 0.02], [-6.95, 7.8, 1.54], [0.16, 12.21, 0.89], [-4.99, 7.13, 1.72], [5.64, 9.38, 1.91], [-8.92, -6.04, 0.68]]
18:26:49.574 XYZ [[19.45, 20.27, 0.03], [3.41, 14.76, 0.41], [-2.75, 1.55, 1.63], [11.71, 0.86, 1.26], [-10.85, 5.51, -0.09], [-7.35, 7.79, 1.54], [-0.03, 12.5, 0.84], [-5.27, 7.14, 1.68], [5.65, 9.72, 1.93], [-9.31, -6.5, 0.57]]
18:26:49.657 XYZ [[25.1, 20.69, -0.29], [3.4, 14.95, 0.39], [-2.81, 1.45, 1.62], [11.94, 0.84, 1.25], [-10.99, 6.0, -0.25], [-7.76, 7.79, 1.48], [-0.14, 12.65, 0.81], [-5.41, 7.16, 1.67], [5.65, 9.84, 1.94], [-11.45, -6.94, 0.04]]
18:26:49.741 XYZ [[27.98, 20.78, -0.3], [-9.32, 8.2, 2.12], [-2.81, 1.45, 1.62], [12.4, 0.82, 1.32], [-11.38, 6.57, -0.45], [-6.01, 3.54, 4.3], [-0.36, 12.96, 0.71], [-2.26, 3.74, 3.07], [5.64, 10.07, 1.97], [-16.36, -7.72, -0.48]]
18:26:49.824 XYZ [[27.98, 20.78, -0.3], [-9.85, 8.33, 2.13], [-2.97, 2.33, 1.65], [12.88, 0.76, 1.28], [-12.16, 6.78, -0.58], [-6.34, 3.37, 4.35], [-0.59, 13.29, 0.63], [-2.4, 3.59, 3.1], [5.63, 10.28, 1.99], [-16.66, -7.96, -0.55]]
18:26:49.907 XYZ [[28.89, 21.58, -0.48], [-10.15, 8.4, 2.08], [-2.66, 2.47, 1.73], [13.12, 0.74, 1.26], [-12.57, 6.89, -0.64], [-6.49, 3.27, 4.38], [-0.71, 13.47, 0.6], [-0.9, 3.52, 3.58], [5.62, 10.39, 1.99], [-13.85, -8.11, 0.37]]
18:26:49.991 XYZ [[30.28, 22.81, -0.72], [-10.76, 8.55, 1.99], [-2.78, 2.36, 1.73], [13.61, 0.69, 1.25], [-13.35, 7.08, -0.75], [-6.78, 3.07, 4.45], [-0.97, 13.82, 0.54], [-0.97, 3.39, 3.6], [5.58, 10.59, 2.01], [-14.35, -8.62, 0.24]]
18:26:50.074 XYZ [[30.76, 23.25, -0.8], [-11.38, 8.71, 1.91], [-2.89, 2.27, 1.73], [14.1, 0.65, 1.24], [-14.22, 7.29, -0.87], [-7.05, 2.87, 4.52], [-1.24, 14.19, 0.47], [-1.05, 3.26, 3.61], [5.56, 10.69, 2.01], [-14.6, -8.87, 0.17]]
18:26:50.158 XYZ [[0.01, 0.0, -0.0], [-11.7, 8.79, 1.87], [-2.95, 2.22, 1.73], [14.6, 0.63, 1.23], [-14.66, 7.4, -0.94], [-7.31, 2.67, 4.6], [-1.52, 14.57, 0.39], [-1.09, 3.19, 3.61], [5.52, 10.88, 2.01], [-15.11, -9.4, 0.04]]
18:26:50.241 XYZ [[0.02, 0.01, -0.02], [-12.33, 8.97, 1.8], [-3.11, 2.09, 1.72], [14.86, 0.62, 1.21], [-15.59, 7.62, -1.1], [-7.43, 2.57, 4.63], [-1.66, 14.77, 0.35], [-1.16, 3.09, 3.64], [5.48, 11.08, 2.02], [-15.64, -9.93, -0.08]]
18:26:50.325 XYZ [[0.03, 0.02, -0.04], [-12.97, 9.16, 1.71], [-3.24, 1.99, 1.71], [15.36, 0.6, 1.16], [-16.06, 7.73, -1.18], [-7.68, 2.37, 4.68], [-1.95, 15.18, 0.25], [-1.2, 3.03, 3.66], [5.46, 11.17, 2.02], [-15.64, -9.93, -0.08]]
18:26:50.408 XYZ [[0.05, 0.04, -0.06], [-13.29, 9.27, 1.67], [-3.31, 1.93, 1.69], [15.62, 0.6, 1.13], [-16.53, 7.85, -1.26], [-7.81, 2.26, 4.7], [-2.1, 15.38, 0.2], [-1.24, 2.97, 3.68], [5.44, 11.27, 2.03], [-15.91, -10.2, -0.14]]
18:26:50.492 XYZ [[0.08, 0.07, -0.11], [-13.62, 9.38, 1.62], [-3.39, 1.87, 1.67], [15.87, 0.59, 1.12], [-17.01, 7.96, -1.34], [-7.93, 2.16, 4.73], [-2.25, 15.6, 0.15], [-1.34, 2.77, 3.74], [5.42, 11.36, 2.04], [-16.75, -11.0, -0.33]]
18:26:50.624 XYZ [[0.14, 0.12, -0.13], [-14.93, 9.85, 1.43], [-3.7, 1.63, 1.63], [16.92, 0.57, 1.1], [-19.03, 8.44, -1.64], [-8.28, 1.84, 4.83], [-2.89, 16.52, -0.02], [-1.45, 2.55, 3.76], [5.33, 11.72, 2.08], [-17.62, -11.81, -0.55]]
18:26:50.707 XYZ [[0.19, 0.16, -0.13], [-15.26, 9.98, 1.38], [-3.86, 1.52, 1.64], [17.44, 0.54, 1.08], [-20.1, 8.69, -1.81], [-8.62, 1.51, 4.94], [-3.24, 16.98, -0.12], [-1.48, 2.48, 3.76], [5.26, 11.91, 2.1], [-18.22, -12.37, -0.71]]
18:26:50.791 XYZ [[0.25, 0.19, -0.14], [-16.28, 10.37, 1.24], [-3.99, 1.43, 1.8], [17.98, 0.51, 1.06], [-21.2, 8.96, -2.01], [-9.52, 1.27, 4.79], [-3.61, 17.46, -0.23], [-1.55, 2.33, 3.79], [5.18, 12.09, 2.11], [-18.82, -12.9, -0.68]]
18:26:50.874 XYZ [[0.28, 0.2, -0.16], [-16.63, 10.51, 1.19], [-4.07, 1.38, 1.8], [18.25, 0.49, 1.03], [-22.35, 9.23, -2.2], [-9.62, 1.17, 4.82], [-3.79, 17.7, -0.29], [-1.62, 2.17, 3.84], [5.09, 12.26, 2.12], [-19.14, -13.19, -0.75]]
18:26:50.958 XYZ [[0.35, 0.23, -0.19], [-17.33, 10.78, 1.08], [-4.24, 1.28, 1.78], [18.52, 0.47, 1.01], [-22.95, 9.37, -2.3], [-9.87, 0.96, 4.87], [-3.98, 17.94, -0.35], [-1.65, 2.09, 3.86], [5.04, 12.35, 2.12], [-19.76, -13.76, -0.89]]
18:26:51.041 XYZ [[0.44, 0.26, -0.24], [-17.68, 10.92, 1.02], [-4.42, 1.2, 1.76], [19.36, 0.42, 0.98], [-0.01, 0.0, -0.01], [-9.99, 0.85, 4.89], [-4.37, 18.44, -0.47], [-1.72, 1.94, 3.88], [4.93, 12.51, 2.13], [-20.39, -14.35, -1.03]]
18:26:51.124 XYZ [[0.48, 0.27, -0.25], [-18.41, 11.21, 0.9], [-4.5, 1.16, 1.74], [19.63, 0.4, 0.97], [-0.09, 0.01, -0.05], [-10.23, 0.64, 4.96], [-4.76, 18.95, -0.58], [-1.8, 1.79, 3.89], [4.87, 12.58, 2.13], [-20.71, -14.64, -1.11]]
18:26:51.208 XYZ [[0.59, 0.3, -0.27], [-19.14, 11.52, 0.8], [-4.7, 1.05, 1.72], [19.91, 0.39, 0.97], [-0.15, 0.02, -0.08], [-10.47, 0.43, 5.03], [-5.16, 19.49, -0.69], [-1.84, 1.72, 3.9], [4.74, 12.73, 2.14], [-28.84, -12.03, -1.68]]
18:26:51.291 XYZ [[0.71, 0.33, -0.27], [-19.51, 11.68, 0.75], [-4.8, 1.01, 1.72], [20.47, 0.37, 0.95], [-0.32, 0.04, -0.18], [-10.58, 0.33, 5.06], [-5.36, 19.77, -0.75], [-1.93, 1.57, 3.91], [4.68, 12.81, 2.16], [-29.75, -12.46, -1.88]]
18:26:51.375 XYZ [[0.83, 0.37, -0.29], [-20.25, 12.01, 0.64], [-4.99, 0.93, 1.72], [21.03, 0.35, 0.9], [-0.57, 0.06, -0.3], [-10.8, 0.12, 5.12], [-5.75, 20.34, -0.86], [-2.02, 1.4, 3.95], [4.47, 13.02, 2.19], [-30.21, -12.68, -1.98]]
18:26:51.458 XYZ [[0.83, 0.37, -0.29], [-20.62, 12.19, 0.59], [-5.09, 0.89, 1.71], [21.31, 0.33, 0.87], [-0.73, 0.07, -0.37], [-10.9, 0.02, 5.15], [-5.95, 20.63, -0.92], [-2.06, 1.32, 3.97], [4.47, 13.02, 2.19], [-0.0, 0.0, 0.0]]
18:26:51.542 XYZ [[0.95, 0.41, -0.32], [-21.37, 12.56, 0.46], [-5.3, 0.81, 1.7], [21.87, 0.31, 0.83], [-1.1, 0.12, -0.52], [-11.09, -0.18, 5.2], [-6.36, 21.24, -1.05], [-2.14, 1.15, 4.0], [4.33, 13.14, 2.21], [-0.0, 0.03, 0.01]]
18:26:51.631 XYZ [[6.36, 6.72, -0.42], [-17.87, 5.6, 1.61], [-4.95, 1.29, 1.82], [26.46, 5.48, 1.02], [-1.31, 0.14, -0.61], [-11.19, -0.28, 5.23], [-7.0, 2.33, 1.39], [-2.72, 1.42, 4.31], [4.21, 13.29, 2.21], [-9.67, 3.97, 2.36]]
18:26:51.714 XYZ [[1.76, 5.36, -1.35], [-14.03, 3.68, 2.29], [-5.2, 1.21, 1.73], [16.02, 8.77, 2.55], [-9.59, 8.49, 1.49], [-11.21, 1.46, 6.63], [7.73, 4.91, 1.46], [-2.03, 1.58, 3.89], [-11.13, 3.14, 3.94], [0.94, 3.35, 2.89]]
18:26:51.797 XYZ [[2.05, 5.44, -0.63], [-10.26, 2.66, 2.57], [-5.31, 1.18, 1.72], [11.45, 8.78, 2.89], [-9.86, 8.53, 1.36], [-6.02, 1.62, 6.67], [7.73, 4.92, 1.49], [-2.16, 1.47, 3.74], [-11.65, 2.75, 3.92], [4.22, 3.56, 2.16]]
18:26:51.881 XYZ [[2.12, 5.45, -0.63], [-10.66, 2.62, 2.51], [-5.56, 1.11, 1.71], [11.63, 9.03, 2.89], [-10.45, 8.6, 1.09], [-6.07, 1.57, 6.76], [7.73, 4.96, 1.5], [-2.21, 1.33, 3.76], [-11.89, 2.54, 3.92], [4.18, 3.62, 2.16]]
18:26:51.964 XYZ [[2.26, 5.47, -0.64], [-11.07, 2.58, 2.44], [-5.81, 1.05, 1.72], [11.82, 9.28, 2.87], [-11.12, 8.7, 0.81], [-6.12, 1.52, 6.83], [7.73, 5.01, 1.51], [-2.26, 1.18, 3.8], [-12.35, 2.12, 3.93], [4.11, 3.76, 2.15]]
18:26:52.048 XYZ [[2.42, 5.49, -0.66], [-11.28, 2.56, 2.41], [-5.94, 1.02, 1.72], [11.91, 9.41, 2.85], [-11.48, 8.75, 0.65], [-6.14, 1.49, 6.87], [7.73, 5.05, 1.51], [-2.28, 1.11, 3.81], [-12.8, 1.67, 3.93], [4.06, 3.83, 2.14]]
18:26:52.131 XYZ [[2.5, 5.49, -0.67], [-11.69, 2.51, 2.34], [-6.2, 0.96, 1.71], [12.1, 9.67, 2.84], [-12.27, 8.85, 0.32], [-6.18, 1.44, 6.95], [7.73, 5.13, 1.5], [-2.34, 0.98, 3.84], [-13.26, 1.19, 3.92], [4.06, 3.83, 2.14]]
18:26:52.215 XYZ [[2.68, 5.51, -0.61], [-12.12, 2.46, 2.26], [-6.48, 0.91, 1.7], [12.29, 9.94, 2.84], [-13.13, 8.97, -0.05], [-6.59, 1.3, 6.94], [7.73, 5.23, 1.5], [-2.48, 0.88, 3.76], [-13.46, 0.95, 3.95], [3.88, 4.17, 2.1]]
18:26:52.299 XYZ [[2.76, 5.51, -0.63], [-12.34, 2.44, 2.22], [-6.61, 0.88, 1.7], [12.39, 10.08, 2.84], [-13.13, 8.97, -0.05], [-6.62, 1.28, 6.97], [7.73, 5.29, 1.5], [-2.51, 0.81, 3.77], [-13.67, 0.7, 3.95], [3.83, 4.26, 2.1]]
18:26:52.382 XYZ [[2.94, 5.5, -0.66], [-12.79, 2.39, 2.14], [-6.88, 0.83, 1.67], [12.57, 10.37, 2.84], [-14.53, 9.17, -0.68], [-6.66, 1.23, 7.04], [7.73, 5.42, 1.5], [-2.61, 0.61, 3.78], [-14.08, 0.18, 3.95], [3.71, 4.48, 2.09]]
18:26:52.466 XYZ [[3.13, 5.49, -0.68], [-13.25, 2.35, 2.08], [-7.14, 0.77, 1.65], [12.75, 10.66, 2.82], [-15.6, 9.35, -1.03], [-7.08, 1.08, 7.01], [7.7, 5.56, 1.57], [-2.74, 0.46, 3.76], [-14.47, -0.37, 3.95], [3.58, 4.71, 1.97]]
18:26:52.549 XYZ [[3.23, 5.48, -0.68], [-13.48, 2.33, 2.04], [-7.54, 0.54, 1.66], [12.84, 10.82, 2.81], [0.0, 0.0, 0.0], [-7.91, 2.32, 8.39], [0.37, 3.49, 0.65], [-2.77, 0.4, 3.77], [-15.6, 0.35, 4.24], [3.37, 4.65, 1.88]]
18:26:52.632 XYZ [[3.42, 5.47, -0.7], [-13.93, 2.31, 1.97], [-7.81, 0.47, 1.65], [13.01, 11.13, 2.78], [-0.04, 0.01, -0.01], [-8.01, 2.36, 8.49], [0.32, 3.59, 0.82], [-2.84, 0.28, 3.8], [-15.81, 0.08, 4.24], [3.2, 4.97, 1.79]]
18:26:52.716 XYZ [[3.62, 5.47, -0.72], [-14.38, 2.29, 1.89], [-8.08, 0.42, 1.65], [13.17, 11.42, 2.74], [-0.14, 0.03, -0.06], [-8.12, 2.42, 8.58], [0.31, 3.7, 0.83], [-2.91, 0.16, 3.82], [-16.49, 0.38, 4.44], [3.06, 5.27, 1.75]]
18:26:52.836 XYZ [[3.89, 5.46, -0.77], [-14.82, 2.28, 1.81], [-8.5, 0.33, 1.65], [13.43, 11.92, 2.72], [-0.31, 0.06, -0.13], [-8.25, 2.48, 8.67], [0.31, 3.87, 0.82], [-2.97, 0.05, 3.83], [-16.93, -0.16, 4.45], [2.8, 5.82, 1.66]]
18:26:52.920 XYZ [[4.27, 4.7, -0.17], [-15.2, 3.21, 2.51], [-8.83, 0.11, 1.72], [18.13, 11.67, 3.26], [0.0, 0.0, 0.0], [-8.32, 2.51, 8.71], [-2.04, 2.88, 1.0], [-5.72, -0.31, 4.31], [-17.15, -0.43, 4.45], [2.92, 5.46, 1.5]]
18:26:53.003 XYZ [[0.91, 4.57, 0.79], [-15.19, 2.71, 2.35], [-8.99, 0.08, 1.62], [19.09, 11.04, 3.78], [-0.02, 7.74, 8.96], [3.06, 5.67, 7.92], [1.34, 3.1, 0.94], [-2.84, 2.11, 5.03], [-17.34, 1.01, 4.81], [3.94, 6.01, 1.24]]
18:26:53.087 XYZ [[0.95, 4.47, 1.23], [-15.12, 2.6, 2.32], [-11.43, -1.75, 2.24], [12.13, 8.5, 6.58], [0.28, 7.69, 8.89], [3.44, 5.5, 7.46], [1.76, 2.92, 1.02], [0.95, 2.79, 4.54], [-14.91, 2.33, 6.35], [4.69, 5.17, 1.08]]
18:26:53.170 XYZ [[0.95, 4.47, 1.23], [-15.22, 2.57, 2.25], [1.86, 3.47, 0.82], [12.13, 8.5, 6.58], [0.28, 7.69, 8.89], [3.58, 5.36, 6.39], [1.84, 2.85, 1.08], [2.36, 2.51, 3.87], [-13.85, 2.61, 6.95], [4.69, 5.17, 1.08]]
18:26:53.253 XYZ [[0.87, 4.36, 1.38], [-11.97, 2.53, 3.0], [3.56, 2.23, 1.08], [6.07, 7.93, 8.72], [0.38, 7.22, 8.05], [3.42, 5.06, 3.03], [2.02, 2.71, 1.22], [2.53, 2.31, 3.21], [-11.69, 2.77, 8.04], [4.68, 5.23, 1.03]]
18:26:53.337 XYZ [[0.94, 4.28, 1.44], [-1.09, 3.31, 3.53], [3.65, 2.09, 1.1], [4.57, 7.52, 7.99], [0.32, 7.07, 7.68], [3.47, 5.08, 2.59], [2.1, 2.71, 1.24], [2.79, 2.28, 2.71], [-11.64, 2.61, 8.13], [4.46, 5.22, 1.28]]
18:26:53.423 XYZ [[0.99, 4.16, 1.49], [0.42, 3.41, 2.53], [3.82, 1.87, 1.09], [4.59, 7.66, 6.56], [0.06, 7.05, 7.41], [3.4, 5.15, 2.35], [2.14, 2.68, 1.24], [2.87, 2.17, 2.87], [-9.84, 2.6, 8.62], [4.43, 5.23, 1.34]]
18:26:53.506 XYZ [[0.92, 4.07, 1.49], [0.8, 3.55, 2.05], [3.91, 1.76, 1.03], [4.38, 7.69, 6.19], [0.04, 7.16, 7.22], [3.28, 5.17, 2.29], [2.26, 2.69, 1.23], [2.94, 2.16, 2.76], [-9.92, 2.57, 8.51], [4.36, 5.23, 1.34]]
18:26:53.589 XYZ [[0.89, 4.02, 1.5], [0.8, 3.57, 1.97], [3.91, 1.76, 1.03], [4.27, 7.7, 6.2], [-0.13, 7.23, 7.04], [3.26, 5.22, 2.21], [2.29, 2.69, 1.21], [2.94, 2.14, 2.69], [-9.72, 2.42, 8.66], [4.36, 5.24, 1.38]]
18:26:53.673 XYZ [[0.86, 3.93, 1.52], [0.84, 3.59, 1.87], [3.94, 1.68, 1.07], [3.92, 7.43, 5.24], [-0.48, 7.19, 6.45], [3.26, 5.23, 1.98], [2.44, 2.72, 1.19], [3.02, 2.11, 2.49], [-6.73, 2.59, 8.89], [4.36, 5.33, 1.37]]
18:26:53.762 XYZ [[0.93, 3.85, 1.57], [0.74, 3.57, 1.88], [4.06, 1.69, 1.05], [3.36, 6.89, 3.36], [-0.67, 7.06, 6.0], [3.17, 5.3, 1.9], [2.47, 2.77, 1.23], [3.16, 2.13, 2.44], [-5.92, 2.8, 8.78], [4.41, 5.43, 1.34]]
18:26:53.851 XYZ [[1.07, 3.82, 1.62], [0.73, 3.56, 1.78], [4.13, 1.74, 1.21], [3.21, 6.89, 3.21], [-0.85, 6.76, 5.29], [3.19, 5.3, 1.91], [2.52, 2.81, 1.23], [3.23, 2.17, 2.37], [-6.07, 2.9, 8.71], [4.5, 5.52, 1.31]]
18:26:53.934 XYZ [[1.12, 3.8, 1.64], [0.69, 3.54, 1.68], [4.25, 1.81, 1.22], [3.15, 6.89, 3.06], [-1.12, 6.91, 5.43], [3.16, 5.33, 1.87], [2.52, 2.81, 1.23], [3.25, 2.16, 2.38], [-5.99, 2.84, 8.74], [4.48, 5.55, 1.31]]
18:26:54.018 XYZ [[1.16, 3.75, 1.66], [0.69, 3.49, 1.58], [4.36, 1.84, 1.25], [3.09, 6.86, 2.45], [-1.5, 6.81, 5.09], [3.1, 5.35, 1.78], [2.58, 2.88, 1.24], [3.44, 2.23, 2.19], [-5.35, 3.17, 8.27], [4.37, 5.49, 1.47]]
18:26:54.101 XYZ [[1.23, 3.59, 1.66], [0.71, 3.49, 1.54], [4.56, 1.97, 1.18], [3.27, 6.88, 1.88], [-1.66, 6.49, 5.15], [3.03, 5.35, 1.78], [2.62, 2.92, 1.28], [3.48, 2.25, 2.15], [-4.63, 2.98, 8.24], [4.37, 5.51, 1.47]]
18:26:54.184 XYZ [[1.28, 3.49, 1.63], [0.66, 3.47, 1.42], [4.61, 2.07, 1.26], [3.23, 6.9, 1.84], [-1.66, 6.26, 4.83], [3.07, 5.36, 1.7], [2.62, 2.93, 1.28], [3.46, 2.27, 1.97], [-4.2, 3.01, 8.05], [4.48, 5.49, 1.5]]
18:26:54.268 XYZ [[1.31, 3.38, 1.61], [0.62, 3.44, 1.37], [4.7, 2.03, 1.22], [3.13, 6.97, 1.71], [-2.01, 6.22, 4.27], [2.96, 5.38, 1.63], [2.67, 2.95, 1.28], [3.5, 2.29, 1.91], [-2.09, 3.58, 6.67], [4.46, 5.46, 1.48]]
18:26:54.351 XYZ [[1.34, 3.34, 1.56], [0.61, 3.4, 1.33], [4.7, 2.03, 1.22], [3.13, 6.97, 1.71], [-2.01, 6.22, 4.27], [2.96, 5.38, 1.63], [2.69, 2.96, 1.32], [3.5, 2.29, 1.91], [-1.42, 3.85, 5.91], [4.46, 5.46, 1.48]]
18:26:54.435 XYZ [[1.34, 3.24, 1.56], [0.5, 3.33, 1.28], [4.77, 2.03, 1.23], [3.11, 7.0, 1.72], [-2.38, 6.25, 4.04], [2.88, 5.39, 1.59], [2.72, 2.98, 1.31], [3.52, 2.31, 1.87], [-0.58, 3.97, 4.98], [4.51, 5.44, 1.48]]
18:26:54.518 XYZ [[1.39, 3.17, 1.55], [0.5, 3.29, 1.24], [4.79, 2.04, 1.24], [2.91, 7.2, 1.7], [-3.01, 6.26, 3.72], [2.87, 5.36, 1.52], [2.78, 3.03, 1.42], [3.66, 2.39, 1.73], [-0.04, 3.92, 4.28], [4.42, 5.49, 1.49]]
18:26:54.602 XYZ [[1.42, 3.1, 1.61], [0.5, 3.28, 1.18], [4.76, 2.09, 1.34], [2.77, 7.15, 1.54], [-2.66, 6.05, 3.62], [2.94, 5.31, 1.52], [2.87, 3.07, 1.49], [3.69, 2.4, 1.69], [0.14, 3.88, 3.49], [4.36, 5.49, 1.5]]
18:26:54.685 XYZ [[1.44, 3.03, 1.59], [0.5, 3.25, 1.17], [4.77, 2.19, 1.36], [2.73, 6.97, 1.51], [-1.99, 5.79, 3.29], [2.94, 5.27, 1.46], [2.95, 3.05, 1.45], [3.75, 2.42, 1.6], [0.25, 3.83, 3.1], [4.38, 5.48, 1.48]]
18:26:54.768 XYZ [[1.49, 2.99, 1.59], [0.49, 3.21, 1.19], [4.79, 2.22, 1.38], [2.68, 6.94, 1.55], [-0.91, 5.71, 2.46], [2.94, 5.25, 1.52], [2.97, 3.06, 1.48], [3.8, 2.47, 1.56], [0.25, 3.81, 3.09], [4.39, 5.48, 1.5]]
18:26:54.852 XYZ [[1.55, 2.94, 1.6], [0.51, 3.19, 1.17], [4.81, 2.24, 1.39], [2.63, 6.92, 1.56], [0.64, 5.59, 1.15], [2.97, 5.21, 1.57], [2.99, 3.08, 1.53], [3.83, 2.48, 1.58], [0.4, 3.86, 2.88], [4.37, 5.49, 1.51]]
18:26:54.976 XYZ [[1.68, 2.84, 1.56], [0.57, 3.16, 1.18], [4.77, 2.32, 1.44], [2.59, 6.9, 1.61], [0.66, 5.57, 0.9], [3.01, 5.23, 1.58], [3.1, 3.1, 1.57], [3.86, 2.54, 1.58], [0.5, 3.93, 2.44], [4.32, 5.5, 1.49]]
18:26:55.060 XYZ [[1.68, 2.84, 1.56], [0.57, 3.16, 1.18], [4.78, 2.34, 1.46], [2.54, 6.87, 1.63], [0.58, 5.6, 0.85], [3.02, 5.26, 1.6], [3.1, 3.1, 1.57], [3.88, 2.57, 1.57], [0.44, 3.93, 2.28], [4.32, 5.5, 1.49]]
18:26:55.143 XYZ [[1.7, 2.8, 1.56], [0.57, 3.16, 1.18], [4.78, 2.34, 1.46], [2.54, 6.87, 1.63], [0.58, 5.6, 0.85], [3.02, 5.26, 1.6], [3.1, 3.1, 1.57], [3.88, 2.57, 1.57], [0.44, 3.93, 2.28], [4.28, 5.49, 1.48]]
18:26:55.227 XYZ [[1.7, 2.8, 1.56], [0.57, 3.16, 1.18], [4.78, 2.34, 1.46], [2.54, 6.87, 1.63], [0.58, 5.6, 0.85], [3.02, 5.26, 1.6], [3.1, 3.1, 1.57], [3.95, 2.65, 1.48], [0.44, 3.93, 2.28], [4.28, 5.49, 1.48]]
18:26:55.310 XYZ [[1.74, 2.75, 1.58], [0.66, 3.07, 1.11], [4.81, 2.41, 1.49], [2.21, 6.82, 1.56], [0.62, 5.89, 0.07], [2.93, 5.28, 1.63], [3.22, 3.24, 1.63], [3.95, 2.65, 1.4], [0.44, 3.94, 1.91], [4.16, 5.43, 1.58]]
18:26:55.413 XYZ [[1.87, 2.67, 1.6], [0.7, 3.12, 1.14], [4.81, 2.41, 1.49], [2.08, 6.81, 1.57], [0.89, 5.97, -0.19], [2.91, 5.31, 1.61], [3.29, 3.27, 1.62], [3.94, 2.62, 1.4], [0.48, 3.91, 1.72], [4.12, 5.38, 1.61]]
18:26:55.496 XYZ [[2.07, 2.48, 1.57], [0.77, 3.12, 1.12], [4.74, 2.53, 1.52], [1.96, 6.81, 1.56], [0.91, 5.99, -0.27], [2.88, 5.3, 1.67], [3.35, 3.29, 1.66], [4.03, 2.55, 1.4], [0.56, 3.88, 1.46], [4.1, 5.32, 1.61]]
18:26:55.580 XYZ [[2.09, 2.44, 1.55], [0.71, 3.14, 1.12], [4.72, 2.56, 1.51], [1.93, 6.77, 1.59], [1.0, 6.0, -0.53], [2.89, 5.29, 1.69], [3.41, 3.25, 1.71], [4.03, 2.55, 1.4], [0.59, 3.9, 1.4], [4.12, 5.31, 1.64]]
18:26:55.663 XYZ [[2.13, 2.4, 1.52], [0.67, 3.18, 1.13], [4.71, 2.58, 1.49], [1.86, 6.75, 1.57], [1.13, 5.96, -0.47], [2.89, 5.29, 1.69], [3.45, 3.28, 1.73], [4.05, 2.54, 1.41], [0.68, 3.94, 1.2], [4.17, 5.25, 1.65]]
18:26:55.746 XYZ [[2.18, 2.35, 1.52], [0.67, 3.23, 1.14], [4.69, 2.59, 1.45], [1.75, 6.7, 1.6], [1.13, 5.97, -0.52], [2.91, 5.28, 1.72], [3.49, 3.33, 1.69], [4.18, 2.51, 1.45], [0.7, 3.98, 1.09], [4.19, 5.2, 1.67]]
18:26:55.830 XYZ [[2.2, 2.33, 1.51], [0.7, 3.25, 1.12], [4.64, 2.59, 1.45], [1.7, 6.68, 1.58], [1.11, 5.91, -0.62], [2.95, 5.26, 1.78], [3.53, 3.35, 1.67], [4.23, 2.51, 1.44], [0.72, 3.97, 1.07], [4.2, 5.17, 1.68]]
18:26:55.913 XYZ [[2.27, 2.26, 1.5], [0.72, 3.26, 1.11], [4.64, 2.61, 1.44], [1.58, 6.67, 1.61], [1.07, 5.84, -0.62], [3.02, 5.26, 1.79], [3.6, 3.37, 1.66], [4.25, 2.56, 1.43], [0.73, 4.0, 0.97], [4.2, 5.15, 1.67]]
